date,open,high,low,close,CI,trend,in_progress,Volatility,Volatility_median,Volatility_status,Volatility_Trend,Volatility_Trend_actionable,typical_spread_in_points,weighted_avg_execution_spread_$,volume_spreads_df,PnL_per_lot,total_profit,total_volume
2021-07-05,1.18576,1.18805,1.18515,1.18634,40.39012711032936,0.0,0.0,0.0024469476437582794,0.005873577399829728,Low_Volatility,Low Volatility + No Trend,Low Volatility + Trend,,8.078037989734362,5420.242387434623,11.37,97306.37,8560.04
2021-07-06,1.18619,1.1895,1.18067,1.18231,59.029297616918825,0.0,0.0,0.007478804407666743,0.0059090325852172955,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,8.335688242773998,9340.84808266362,-7.79,-115813.68,14871.23
2021-07-07,1.18235,1.18362,1.17817,1.17903,59.80130195100271,0.0,0.0,0.004625818005890453,0.005873577399829728,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,8.23625704133313,13382.352947336938,-6.04,-122662.59,20298.81
2021-07-08,1.17899,1.18679,1.17836,1.18449,59.3430831308168,0.0,0.0,0.007154010658881782,0.005873577399829728,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,8.649084955721444,8691.88781696786,5.39,75728.54,14042.06
2021-07-09,1.1844,1.18811,1.18251,1.18774,58.7355491244866,0.0,0.0,0.004735689338779418,0.005873577399829728,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,8.334148378376163,7209.142571142716,-12.31,-138578.4,11257.8
2021-07-12,1.18715,1.18802,1.18361,1.18606,58.00660919355718,0.0,0.0,0.003725889439933783,0.0058574516620874114,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,8.258185822645846,6710.083521197104,13.83,155867.15,11269.37
2021-07-13,1.18593,1.18752,1.17724,1.17765,55.73499242170657,0.0,0.0,0.008732289082939625,0.0058574516620874114,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,8.987023937322302,10491.944620315197,-2.92,-46760.79,16032.98
2021-07-14,1.17761,1.18388,1.17719,1.18358,55.36165361138633,0.0,0.0,0.005683024830316334,0.00584441074209056,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,8.146951229265046,6984.74181984142,13.61,154073.82,11324.48
2021-07-15,1.18349,1.18506,1.17962,1.18118,61.32627482355623,0.0,0.0,0.0046116546006341975,0.005839042240040393,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,8.206822091781428,8817.405562011054,7.95,108135.82,13604.99
2021-07-16,1.18118,1.18224,1.17921,1.18055,64.38464819658802,0.0,0.0,0.002569516879944934,0.005828328717838628,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,8.02543485521645,7278.817992770115,12.56,142785.58,11364.18
2021-07-19,1.18054,1.18243,1.1764,1.17987,67.30669767413178,0.0,0.0,0.005125807548453079,0.00579115794086623,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,8.133380207760931,7701.0334233448975,-22.99,-307113.05,13361.23
2021-07-20,1.1798,1.18025,1.17558,1.17805,68.45076541369099,0.0,0.0,0.00397250718794123,0.0057273067786900835,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,7.6670618093882466,7378.075533753337,-3.89,-49212.87,12649.65
2021-07-21,1.17796,1.18047,1.17519,1.17946,67.18852215968948,0.0,0.0,0.004492890511321532,0.00569145682694835,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,8.174369358926302,6793.479434254447,10.8,121070.08,11206.63
2021-07-22,1.17907,1.18303,1.17575,1.17707,66.88963418353818,0.0,0.0,0.006191792472889605,0.00569145682694835,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,9.273848032081416,9128.452091167295,13.97,202768.99,14512.3
2021-07-23,1.17705,1.17865,1.17544,1.17689,66.65357051063253,0.0,0.0,0.002730892261621125,0.0056872238854990265,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,8.710650682623937,6570.898683154014,15.21,173201.04,11385.34
2021-07-26,1.17677,1.18173,1.17635,1.18029,70.346896367914,0.0,0.0,0.004573468780549956,0.005658831513616075,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,8.675021120184972,7106.308449926289,18.48,225800.26,12218.24
2021-07-27,1.1803,1.18411,1.17701,1.18165,70.4184989767149,0.0,0.0,0.006032234220609941,0.005658831513616075,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,8.782638650568174,8696.401337443102,11.36,160242.08,14105.76
2021-07-28,1.18159,1.18494,1.17721,1.18441,70.42503129034037,0.0,0.0,0.006566373034547799,0.005658831513616075,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,9.460207547824432,9814.32438278156,17.45,274173.79,15710.63
2021-07-29,1.18431,1.18927,1.18402,1.18865,67.21931126873551,0.0,0.0,0.004434046722183727,0.005633685407779192,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,9.063268065686355,6553.595818854152,-25.15,-252906.89,10054.12
2021-07-30,1.18858,1.19087,1.18517,1.1873,63.3244325882827,0.0,0.0,0.004809436620906738,0.005633685407779192,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,9.034917487284655,7939.063213476171,-9.4,-128755.31,13692.75
2021-08-02,1.18641,1.18969,1.1859,1.18688,63.15332710587085,0.0,0.0,0.003195884981870276,0.00563243645813458,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,8.933911220205959,7515.958095456333,17.84,223820.98,12548.12
2021-08-03,1.1867,1.18933,1.18537,1.18637,62.79956725470101,0.0,0.0,0.0033407290550629453,0.0056172854192448485,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,8.504831078442171,7496.103410088929,11.23,155788.46,13876.25
2021-08-04,1.18631,1.18997,1.18328,1.18367,62.46505679973647,0.0,0.0,0.0056537759448312,0.0056172854192448485,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,8.71397060993212,9943.47656812612,16.52,291804.41,17658.64
2021-08-05,1.1836,1.18572,1.18282,1.18327,62.16238864498156,0.0,0.0,0.0024517678091342085,0.005598382394790725,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,8.996778173265525,7772.192721554971,19.87,279480.05,14066.5
2021-08-06,1.18324,1.18357,1.17544,1.17611,61.900442885549325,0.0,0.0,0.006916558905601281,0.0056172854192448485,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,9.87257106416135,10100.77019527912,-68.76,-1068249.73,15536.55
2021-08-09,1.17568,1.1769,1.17349,1.17362,57.75152931922391,0.0,0.5,0.002905862001380613,0.005598382394790725,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,8.874745236341258,8236.764406098646,-35.86,-558660.22,15580.25
2021-08-10,1.17358,1.17429,1.17098,1.17203,52.30197233961761,0.0,0.5,0.0028266921723685686,0.005586639449177745,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,7.824583269132018,7738.490703263335,-45.67,-620868.5,13594.2
2021-08-11,1.17184,1.1754,1.17061,1.17388,51.15704759062298,0.0,0.5,0.00409188371874499,0.00557066344466787,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,8.686748768940253,7895.608330317491,-2.84,-41912.01,14757.65
2021-08-12,1.1738,1.17482,1.17237,1.17296,50.66768940264443,0.0,0.5,0.0020897839419296497,0.005560359660510042,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,7.81314941449721,5707.901895544897,4.64,49632.19,10691.07
2021-08-13,1.1729,1.18048,1.17281,1.17962,50.37539590794552,0.0,0.5,0.006539848739352551,0.00557066344466787,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,8.137859496210096,6117.451218187324,-10.31,-117816.36,11422.94
2021-08-16,1.17941,1.18007,1.17675,1.17768,49.886873783554144,0.0,0.5,0.002821329934140633,0.00557066344466787,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,8.360689729942916,5444.889532101937,3.98,39614.83,9963.13
2021-08-17,1.17762,1.17845,1.17081,1.17081,49.4140965157898,0.0,0.5,0.006525396947412554,0.00557066344466787,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,8.939707637277689,8221.908384741337,-26.12,-335979.34,12863.62
2021-08-18,1.17088,1.17425,1.16937,1.17108,46.68363962199376,0.0,0.5,0.004173187271778817,0.005559886412995417,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,8.726720925264761,7435.96799420431,-7.94,-111859.99,14090.42
2021-08-19,1.17087,1.17176,1.16657,1.16756,42.922158815215575,0.0,0.5,0.0044489400550329645,0.005556014540422408,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,8.291653704574642,6004.894161381839,-45.23,-507701.13,11223.92
2021-08-20,1.16752,1.17045,1.1664,1.16996,42.34145782915817,0.0,0.5,0.003472222222222125,0.005551610812108865,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,7.362864219520494,5377.0413153489735,3.96,44516.79,11239.68
2021-08-23,1.16897,1.17503,1.16897,1.17457,42.21503083232808,0.0,0.5,0.005184050916618864,0.005539225595962399,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,8.225551993617623,6082.506176892979,2.6,29153.88,11204.81
2021-08-24,1.17449,1.1765,1.17273,1.17555,49.46443450730706,0.0,0.5,0.003214721206074758,0.0055294559992062,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,7.709063918575221,5836.67565088289,0.64,6946.01,10800.71
2021-08-25,1.17537,1.17743,1.1726,1.17716,53.72657127144419,0.0,0.5,0.0041190516800271955,0.005522301311364102,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,7.74462550260039,7270.421308299583,6.88,91359.35,13270.09
2021-08-26,1.17706,1.1779,1.17459,1.17515,60.76864890168048,0.0,0.0,0.0028180045803215797,0.0055004527908070165,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,7.866439445673243,6569.952242393912,9.52,112987.37,11864.29
2021-08-27,1.17514,1.18026,1.17349,1.17955,60.46701343905053,0.0,0.0,0.005769116055526818,0.005522301311364102,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,8.323739112495348,8116.708338404284,13.56,199131.86,14680.31
2021-08-30,1.17926,1.18099,1.17829,1.17962,58.86810657182618,1.0,0.5,0.0022914562628893772,0.005522301311364102,Low_Volatility,Low Volatility + Trend,High Volatility + No Trend,,8.149099731363652,6241.891323872024,7.51,87270.97,11621.5
2021-08-31,1.17961,1.1845,1.17939,1.18083,50.55794151970299,1.0,0.5,0.004332748285130593,0.0055004527908070165,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,8.060722118286467,9747.685001490452,-4.74,-80531.42,16990.98
2021-09-01,1.18078,1.18572,1.17936,1.18384,48.12838181571622,1.0,0.5,0.005392755392755515,0.005447020403983007,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,8.109750342407862,8516.387008005346,-2.35,-36931.24,15694.23
2021-09-02,1.18374,1.18759,1.18344,1.18744,44.4406472661192,1.0,0.5,0.0035067261542620462,0.0054007246528414736,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,7.529780767853299,7069.6745891243,-12.45,-152279.31,12228.65
2021-09-03,1.18739,1.19091,1.18657,1.18772,38.92772302092409,1.0,0.0,0.0036576013214559703,0.0054007246528414736,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,9.04976071776626,8723.906222213585,-30.35,-464846.67,15315.61
2021-09-06,1.18768,1.18862,1.18557,1.18701,38.7518055466702,1.0,0.0,0.002572602208220516,0.0054007246528414736,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,7.755744506497407,5301.6410681501775,-2.14,-18592.13,8705.47
2021-09-07,1.18675,1.18852,1.18373,1.18402,38.58623757963533,1.0,0.0,0.004046530881197632,0.0053926747267348096,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,7.039313997281361,10670.722390776667,5.96,108841.55,18265.4
2021-09-08,1.18356,1.18512,1.18022,1.1815,38.42875572431574,1.0,0.0,0.004151768314381983,0.005389371018132714,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,7.020182387070647,8140.002558946695,-1.94,-29896.74,15419.68
2021-09-09,1.18125,1.18413,1.18053,1.18244,42.43937151103829,0.0,0.0,0.0030494777769305525,0.005389371018132714,Low_Volatility,Low Volatility + No Trend,Low Volatility + Trend,,7.582269232813174,8714.643006888944,9.54,145027.18,15204.26
2021-09-10,1.18229,1.1851,1.18091,1.18107,48.944169258713394,0.0,0.0,0.0035481112023779443,0.0053841213739791675,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,6.808279574627116,7009.02376282468,6.43,78070.7,12136.7
2021-09-13,1.18143,1.18171,1.17702,1.18103,48.749492102624814,0.0,0.0,0.003984639173506044,0.005360790855017108,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,6.5274376175843125,9103.250606309379,-9.38,-151497.59,16159.47
2021-09-14,1.18092,1.1846,1.18001,1.18025,50.35275314584922,0.0,0.0,0.003889797544088689,0.0053252756852863944,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,7.2979042767549664,8215.34892130122,8.6,131924.4,15343.4
2021-09-15,1.18013,1.18319,1.17991,1.18165,50.26378563077296,0.0,0.0,0.0027798730411641138,0.0053252756852863944,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,6.797087923829621,7932.97362516616,13.71,200175.36,14605.85
2021-09-16,1.18153,1.18206,1.17506,1.17652,53.62392067358069,0.0,0.0,0.0059571426139942785,0.0053252756852863944,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,7.035737877671721,9477.52824375448,-27.65,-457741.65,16555.72
2021-09-17,1.17675,1.17888,1.17242,1.1725,47.74803249335968,0.0,0.0,0.00550997082956612,0.0053252756852863944,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,6.843064038206581,9695.007493741805,-7.19,-119537.77,16632.15
2021-09-20,1.17272,1.17363,1.17004,1.17257,43.04516692783396,0.0,0.0,0.0030682711702163874,0.005277713371730879,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,6.7933948705951215,6935.1843078244565,-20.16,-245143.76,12158.12
2021-09-21,1.17248,1.17486,1.17149,1.17252,42.64073944738941,0.0,0.0,0.0028766784180830358,0.005214206613567519,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,6.758630754829503,7733.49208773333,4.76,65059.85,13659.31
2021-09-22,1.1724,1.17555,1.16843,1.16866,39.69117400665794,1.0,0.0,0.006093647030630859,0.005277713371730879,High_Volatility,High Volatility + Trend,Low Volatility + No Trend,,8.32062884628101,10020.123013683036,-7.61,-134484.63,17674.99
2021-09-23,1.1686,1.17501,1.16835,1.17381,43.533355458128845,0.0,0.0,0.005700346642701339,0.0053252756852863944,High_Volatility,High Volatility + No Trend,High Volatility + Trend,,7.305801589232741,8565.920150230722,18.6,297987.47,16021.42
2021-09-24,1.17379,1.17476,1.17007,1.17206,43.90485546300767,0.0,0.0,0.004008307195296079,0.005277713371730879,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,6.604489599838991,6033.69287629809,4.48,48698.69,10877.14
2021-09-27,1.17255,1.17255,1.16848,1.16952,51.05674947045557,0.0,0.0,0.003483157606463113,0.005214206613567519,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,7.020733212956865,8933.765388223024,5.73,83348.12,14553.5
2021-09-28,1.1694,1.17032,1.16682,1.16826,47.899571204386575,0.0,0.0,0.002999605766099363,0.005214206613567519,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,7.262474677101203,10907.191918319591,-3.65,-65469.48,17925.27
2021-09-29,1.16825,1.16901,1.15894,1.15969,34.71499948537544,1.0,0.0,0.008688974407648388,0.005277713371730879,High_Volatility,High Volatility + Trend,Low Volatility + No Trend,,7.03931399728598,13017.01301623003,-97.53,-2012368.42,20633.78
2021-09-30,1.15963,1.16097,1.15626,1.15769,32.17260188142077,1.0,0.0,0.004073478283431055,0.005214206613567519,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,7.18193641110694,10655.136298495045,-41.53,-715588.99,17231.44
2021-10-01,1.1574,1.16075,1.1563,1.15927,32.61011406320196,1.0,0.0,0.0038484822277954187,0.005214206613567519,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,7.12500929788674,6926.519954985723,4.33,54546.29,12599.62
2021-10-04,1.15922,1.164,1.15876,1.16193,35.01192544798269,1.0,0.0,0.004522075321895743,0.005166022610482727,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,6.854681844314047,7681.6586569791025,6.55,95930.54,14642.4
2021-10-05,1.16184,1.16216,1.15806,1.15972,37.132046584883255,1.0,0.0,0.003540403778733392,0.005166022610482727,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,7.045538874145399,8870.1984690367,-2.86,-40984.18,14310.67
2021-10-06,1.15959,1.16019,1.15292,1.15556,37.38874527644387,1.0,0.0,0.006305728064393115,0.005166022610482727,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,7.344964349003677,11004.000569508553,-31.55,-533757.44,16918.25
2021-10-07,1.15538,1.15723,1.15474,1.15527,42.77750269292811,0.0,0.0,0.0021563295633648103,0.005166022610482727,Low_Volatility,Low Volatility + No Trend,High Volatility + Trend,,6.917706181067442,7160.127062685581,1.26,16044.96,12777.79
2021-10-08,1.15526,1.15861,1.15414,1.15736,43.05572724475557,0.0,0.0,0.0038730136725180432,0.005141972982989058,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,7.730445131616999,7444.921936783622,-1.26,-17120.35,13557.85
2021-10-11,1.15659,1.15867,1.15487,1.15517,43.4620544089106,0.0,0.0,0.0032904136396304565,0.005133712486916002,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,6.952753111797805,7448.836580149805,-7.56,-89160.4,11796.59
2021-10-12,1.15522,1.15702,1.15242,1.15295,43.72420839184342,0.0,0.0,0.0039916002846184006,0.005133712486916002,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,7.028494877257804,7040.714068954162,-11.07,-136369.61,12314.84
2021-10-13,1.15294,1.15973,1.1525,1.1594,44.27416151486724,0.0,0.0,0.0062733188720172205,0.005141972982989058,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,7.459386491418355,8125.342389206269,7.08,97291.94,13744.56
2021-10-14,1.15903,1.16245,1.15838,1.15959,48.26422179175444,0.0,0.0,0.003513527512560661,0.005133712486916002,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,6.851654767951569,5853.922372212526,-17.14,-178857.52,10437.01
2021-10-15,1.15947,1.16186,1.1588,1.15981,52.74514166778215,0.0,0.0,0.0026406627545735592,0.005133712486916002,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,7.208898832166047,5711.441471488161,-2.02,-19560.66,9704.06
2021-10-18,1.15976,1.16224,1.15717,1.16097,55.76829374493091,0.0,0.0,0.004381378708400587,0.005133712486916002,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,6.9115334132754205,6648.908666518678,1.26,14014.88,11093.27
2021-10-19,1.16088,1.16692,1.16074,1.16325,60.624860548612624,0.0,0.0,0.005324189741027148,0.005133712486916002,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,7.041767513195017,7065.129980024131,-18.76,-226778.71,12089.54
2021-10-20,1.16304,1.16586,1.1617,1.16505,60.33695495047817,0.0,0.0,0.003580958939485187,0.005128640430326779,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,7.402399846892784,5886.396794748026,0.53,5171.64,9775.86
2021-10-21,1.16478,1.16675,1.16192,1.1624,60.0705641320547,0.0,0.0,0.00415691269622684,0.0051195654810243475,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,7.022633273843469,6660.094414871123,-1.4,-15338.12,10937.35
2021-10-22,1.16197,1.16554,1.16194,1.16437,59.71398216421386,1.0,0.5,0.003098266691911844,0.0051195654810243475,Low_Volatility,Low Volatility + Trend,Low Volatility + No Trend,,7.160860951008291,6504.459326143063,5.78,64414.71,11150.87
2021-10-25,1.1638,1.1665,1.15907,1.16081,59.45171300830544,1.0,0.5,0.006410311715427064,0.0051195654810243475,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,6.7859000960137035,8774.614641006348,-3.31,-45985.23,13885.8
2021-10-26,1.16076,1.16257,1.1585,1.15957,59.05153464518288,1.0,0.5,0.0035131635735865495,0.005106225052685785,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,6.95342775364585,7238.806103607251,4.29,53001.27,12347.23
2021-10-27,1.15955,1.16257,1.15848,1.16026,58.867618712631,1.0,0.5,0.0035304882259513753,0.005097916717555525,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,7.275036305141756,8135.384550129739,11.95,164335.39,13746.7
2021-10-28,1.16023,1.1692,1.15824,1.16801,53.37095181063349,1.0,0.5,0.00946263296035371,0.005097916717555525,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,8.11259283225813,12785.670733416377,2.39,48849.37,20457.06
2021-10-29,1.16781,1.16901,1.15353,1.1562,53.84869531897021,1.0,0.5,0.01341967699149581,0.005097916717555525,High_Volatility,High Volatility + Trend,High Volatility + Trend,,7.388740346928951,11634.295525263542,-28.85,-552567.6,19149.9
2021-11-01,1.15626,1.1609,1.1546,1.16041,54.66354639970374,1.0,0.5,0.005456435129048997,0.005097916717555525,High_Volatility,High Volatility + Trend,High Volatility + Trend,,7.473172147799063,7538.072900386214,4.64,61998.9,13360.33
2021-11-02,1.16028,1.16132,1.15747,1.1578,57.55002756269735,1.0,0.5,0.003326220118015939,0.005087260754353909,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,7.180287217442072,7764.495668314543,8.97,118631.36,13231.23
2021-11-03,1.1577,1.16161,1.15621,1.16131,58.09117587284494,1.0,0.5,0.004670431841966487,0.005077272245763502,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,8.30447344284075,8714.963567811601,6.41,99534.49,15532.1
2021-11-04,1.1611,1.16162,1.15284,1.15539,57.23850349985268,1.0,0.5,0.007615974463065134,0.005087260754353909,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,7.503315824149683,9382.32120774343,-8.21,-130526.98,15896.39
2021-11-05,1.15537,1.1573,1.15134,1.15665,54.65449541390709,1.0,0.5,0.005176576858269465,0.005097916717555525,High_Volatility,High Volatility + Trend,High Volatility + Trend,,7.733370981858419,8344.98771319699,-0.49,-7549.99,15332.23
2021-11-08,1.15597,1.1595,1.15503,1.15864,55.45691426780342,1.0,0.5,0.0038700293498869936,0.005097916717555525,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,6.933301329149634,7687.2607342378,9.52,131092.79,13764.57
2021-11-09,1.1584,1.16086,1.15697,1.15929,56.25230945593524,1.0,0.5,0.0033622306542087942,0.005097916717555525,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,7.4377471793643215,9457.022837849465,9.34,154967.43,16596.05
2021-11-10,1.15908,1.15953,1.14756,1.14783,49.98353272366072,1.0,0.5,0.010430827146293037,0.005097916717555525,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,7.746367405309845,13912.642410736038,-16.87,-397429.97,23559.63
2021-11-11,1.14774,1.14876,1.14429,1.14495,45.71258935442905,1.0,0.5,0.003906352410665106,0.005097916717555525,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,7.130220155563042,11147.708774437184,-39.63,-700353.24,17670.13
2021-11-12,1.14484,1.14623,1.14328,1.14427,44.99114933100779,1.0,0.5,0.002580295290742432,0.005087260754353909,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,7.033306886326111,9946.001611789075,-3.18,-53175.06,16702.8
2021-11-15,1.14456,1.14641,1.13562,1.13672,36.257288561425206,1.0,0.0,0.009501417727760919,0.005097916717555525,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,7.217745779997346,14660.096052441104,-96.32,-2135738.88,22173.85
2021-11-16,1.13666,1.13855,1.13088,1.13194,32.36080666638312,1.0,0.0,0.006782328805885543,0.005106225052685785,High_Volatility,High Volatility + Trend,High Volatility + Trend,,7.172767165670344,11884.1742982438,-43.55,-849879.17,19514.11
2021-11-17,1.13184,1.13324,1.12632,1.13187,29.035152574865613,1.0,0.0,0.0061439022657859554,0.0051195654810243475,High_Volatility,High Volatility + Trend,High Volatility + Trend,,7.127740286913324,10215.044679236587,-84.4,-1582180.15,18746.05
2021-11-18,1.13177,1.13741,1.13138,1.13704,36.37367787258989,1.0,0.0,0.005329774257985804,0.005128640430326779,High_Volatility,High Volatility + Trend,High Volatility + Trend,,6.776459434269065,8320.337688635736,-6.16,-92620.8,15033.29
2021-11-19,1.13686,1.13724,1.12498,1.12829,35.22172798506855,1.0,0.0,0.010897971519493623,0.005128640430326779,High_Volatility,High Volatility + Trend,High Volatility + Trend,,7.202887681166529,11410.824061885383,-22.39,-445170.1,19886.5
2021-11-22,1.12884,1.12901,1.12307,1.12364,33.71235535942593,1.0,0.0,0.0052890736997694325,0.005128640430326779,High_Volatility,High Volatility + Trend,High Volatility + Trend,,7.236488479929617,10876.297208210535,-12.81,-235080.23,18348.32
2021-11-23,1.12362,1.1275,1.1226,1.12474,33.6125484235052,1.0,0.0,0.004364867272403264,0.0051195654810243475,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,7.3321578766035795,10032.288501807532,-11.02,-180927.92,16425.01
2021-11-24,1.12461,1.12554,1.11861,1.11982,30.740124320743792,1.0,0.0,0.006195188671654893,0.0051195654810243475,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,7.227718442801145,12010.312701907347,-23.17,-468616.43,20224.23
2021-11-25,1.1196,1.12299,1.11954,1.12083,30.784215756878226,1.0,0.0,0.0030816228093680917,0.005106225052685785,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,7.245475122288829,7247.750731332073,3.03,42067.59,13896.74
2021-11-26,1.1206,1.13303,1.12044,1.13215,31.10637062573714,1.0,0.0,0.011236657027596193,0.005106225052685785,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,8.061154246123312,14477.560117777171,-9.0,-224170.38,24917.58
2021-11-29,1.13002,1.13112,1.12584,1.12902,32.71292807631512,1.0,0.0,0.0046898315924109564,0.005106225052685785,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,7.178034809916024,10029.887101332914,2.59,44260.36,17112.28
2021-11-30,1.12883,1.1383,1.12354,1.1338,44.55672303798124,0.0,0.0,0.013137048970219225,0.005106225052685785,High_Volatility,High Volatility + No Trend,Low Volatility + Trend,,7.725929996952605,15005.476414186522,-7.55,-203399.57,26957.12
2021-12-01,1.1335,1.13597,1.13025,1.13193,47.91037185930321,0.0,0.0,0.005060827250608226,0.005097916717555525,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,7.521809493151174,9747.875106531656,5.66,94800.09,16756.08
2021-12-02,1.13176,1.13478,1.12952,1.13006,48.37195077390807,0.0,0.0,0.004656845385650383,0.005097916717555525,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,6.977949137428632,8749.070749714192,5.92,92400.18,15604.85
2021-12-03,1.12996,1.13335,1.12666,1.13083,61.12840121070557,0.0,0.0,0.005937904958017578,0.005106225052685785,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,8.028503417801687,10924.867167171697,8.77,169196.1,19283.27
2021-12-06,1.12995,1.13104,1.12665,1.12847,61.58511209682663,0.0,0.0,0.00389650734478331,0.005106225052685785,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,6.1609628973745405,9398.668928274063,9.63,163876.43,17012.02
2021-12-07,1.12821,1.12983,1.12274,1.12671,61.677545614943405,0.0,0.0,0.0063149081710812995,0.005106225052685785,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,6.4485591895567,11925.452864557466,-8.57,-173520.92,20258.71
