date,open,high,low,close,CI,trend,in_progress,Volatility,Volatility_median,Volatility_status,Volatility_Trend
2019-07-31,108.606,108.999,108.489,108.75,54.64237094932154,1.0,0.5,0.004700937422227054,0.005096949472296223,Low_Volatility,Low Volatility + Possible Trend that got confirmed
2019-08-01,108.769,109.317,107.251,107.335,48.67063701043451,1.0,0.5,0.019263223652926202,0.005096949472296223,High_Volatility,High Volatility + Possible Trend that got confirmed
2019-08-02,107.337,107.566,106.507,106.597,38.37740939708944,1.0,0.0,0.00994300844075974,0.005096949472296223,High_Volatility,High Volatility + Trend confirmed
2019-08-05,106.572,106.68,105.784,105.945,30.47402634678936,1.0,0.0,0.008470089994706201,0.005096949472296223,High_Volatility,High Volatility + Trend confirmed
2019-08-06,105.944,107.088,105.519,106.473,28.9247872114599,1.0,0.0,0.014869360020470136,0.005096949472296223,High_Volatility,High Volatility + Trend confirmed
2019-08-07,106.472,106.473,105.493,106.265,29.73684967119542,1.0,0.0,0.00928971590532077,0.005096949472296223,High_Volatility,High Volatility + Trend confirmed
2019-08-08,106.264,106.3,105.891,106.072,30.620603930591862,1.0,0.0,0.0038624623433529933,0.005050066902538044,Low_Volatility,Low Volatility + Trend confirmed
2019-08-09,106.071,106.09,105.267,105.649,29.549121569612183,1.0,0.0,0.007818214635165887,0.005050066902538044,High_Volatility,High Volatility + Trend confirmed
2019-08-12,105.544,105.69,105.047,105.294,28.647524357187752,1.0,0.0,0.006121069616457402,0.005050066902538044,High_Volatility,High Volatility + Trend confirmed
2019-08-13,105.296,106.973,105.064,106.743,30.113146948724182,1.0,0.0,0.0181698774080561,0.005050066902538044,High_Volatility,High Volatility + Trend confirmed
2019-08-14,106.743,106.766,105.649,105.904,31.67615516837234,1.0,0.0,0.010572745600999578,0.005050066902538044,High_Volatility,High Volatility + Trend confirmed
2019-08-15,105.906,106.776,105.7,106.121,33.45823424905312,1.0,0.0,0.01017975402081356,0.005096949472296223,High_Volatility,High Volatility + Trend confirmed
2019-08-16,106.122,106.492,105.991,106.369,35.11636943690771,1.0,0.0,0.004726816427809953,0.005096949472296223,Low_Volatility,Low Volatility + Trend confirmed
2019-08-19,106.276,106.695,106.245,106.63,36.72975233618983,1.0,0.0,0.004235493434985069,0.005096949472296223,Low_Volatility,Low Volatility + Trend confirmed
2019-08-20,106.628,106.689,106.16,106.222,38.31899365484113,1.0,0.0,0.004983044461190621,0.005050066902538044,Low_Volatility,Low Volatility + Trend confirmed
2019-08-21,106.222,106.644,106.213,106.614,59.19555729480751,0.0,0.0,0.004057883686554486,0.005034656147476528,Low_Volatility,Low Volatility + No Trend
2019-08-22,106.612,106.651,106.25,106.438,67.71691322085586,0.0,0.0,0.003774117647058788,0.005034656147476528,Low_Volatility,Low Volatility + No Trend
2019-08-23,106.434,106.732,105.254,105.411,68.31001520340703,0.0,0.0,0.014042221673285522,0.005050066902538044,High_Volatility,High Volatility + No Trend
2019-08-26,104.996,106.412,104.449,106.119,60.676314325329216,0.0,0.0,0.01879386111882362,0.005050066902538044,High_Volatility,High Volatility + No Trend
2019-08-27,106.144,106.157,105.588,105.747,60.96130534755716,0.0,0.0,0.005388869947342526,0.005096949472296223,High_Volatility,High Volatility + No Trend
2019-08-28,105.747,106.228,105.649,106.118,61.35540899162795,0.0,0.0,0.005480411551458069,0.005096949472296223,High_Volatility,High Volatility + No Trend
2019-08-29,106.114,106.68,105.827,106.515,61.65727567316931,0.0,0.0,0.008060324869834812,0.005096949472296223,High_Volatility,High Volatility + No Trend
2019-08-30,106.508,106.542,106.099,106.253,61.87702837267061,0.0,0.0,0.004175345667725406,0.005096949472296223,Low_Volatility,Low Volatility + No Trend
2019-09-02,106.027,106.398,105.925,106.212,64.54331550485362,0.0,0.0,0.004465423648808109,0.005050066902538044,Low_Volatility,Low Volatility + No Trend
2019-09-03,106.209,106.383,105.735,105.928,63.93919783424848,0.0,0.0,0.0061285288693431325,0.005096949472296223,High_Volatility,High Volatility + No Trend
2019-09-04,105.927,106.442,105.826,106.383,63.77009391771375,0.0,0.0,0.005820875777219206,0.005096949472296223,High_Volatility,High Volatility + No Trend
2019-09-05,106.383,107.228,106.323,106.938,55.49302195125953,0.0,0.5,0.008511798952249289,0.005135945130104066,High_Volatility,High Volatility + Possible Trend False
2019-09-06,106.93,107.099,106.62,106.902,54.66417305000722,0.0,0.5,0.004492590508347394,0.005135945130104066,Low_Volatility,Low Volatility + Possible Trend False
2019-09-09,106.796,107.271,106.759,107.237,53.22648881811639,0.0,0.5,0.004795848593561203,0.005096949472296223,Low_Volatility,Low Volatility + Possible Trend False
2019-09-10,107.235,107.584,107.179,107.541,48.75086956327787,0.0,0.5,0.0037787253099954387,0.005096949472296223,Low_Volatility,Low Volatility + Possible Trend False
2019-09-11,107.53,107.852,107.494,107.81,45.29453564544914,0.0,0.5,0.0033304184419595895,0.005096949472296223,Low_Volatility,Low Volatility + Possible Trend False
2019-09-12,107.805,108.186,107.518,108.095,41.05586139344637,0.0,0.5,0.006212913186629275,0.005135945130104066,High_Volatility,High Volatility + Possible Trend False
2019-09-13,108.098,108.258,107.903,108.073,52.58840333508412,0.0,0.5,0.0032899919372027632,0.005135945130104066,Low_Volatility,Low Volatility + Possible Trend False
2019-09-16,108.066,108.165,107.494,108.129,52.35131218392591,0.0,0.5,0.006242208867471733,0.0051478737943258315,High_Volatility,High Volatility + Possible Trend False
2019-09-17,108.131,108.368,108.018,108.113,50.750509106645566,0.0,0.5,0.003240200707289473,0.0051478737943258315,Low_Volatility,Low Volatility + Possible Trend False
2019-09-18,108.112,108.475,108.083,108.442,47.80726548124882,0.0,0.5,0.0036268423341320644,0.005135945130104066,Low_Volatility,Low Volatility + Possible Trend False
2019-09-19,108.44,108.47,107.786,108.021,46.44512136428944,0.0,0.5,0.006345907631788892,0.0051478737943258315,High_Volatility,High Volatility + Possible Trend False
2019-09-20,108.02,108.084,107.518,107.554,45.489614685845055,0.0,0.5,0.005264234825796634,0.005185311241036378,High_Volatility,High Volatility + Possible Trend False
2019-09-23,107.715,107.766,107.309,107.539,45.87397056386253,0.0,0.5,0.004258729463511988,0.005185311241036378,Low_Volatility,Low Volatility + Possible Trend False
2019-09-24,107.533,107.796,106.959,107.062,53.04209132775789,0.0,0.5,0.007825428435194825,0.005185311241036378,High_Volatility,High Volatility + Possible Trend False
2019-09-25,107.054,107.881,106.999,107.768,57.81565951157738,0.0,0.5,0.00824306769222147,0.005185311241036378,High_Volatility,High Volatility + Possible Trend False
2019-09-26,107.761,107.957,107.423,107.829,59.90186320579285,0.0,0.5,0.004971002485501167,0.005185311241036378,Low_Volatility,Low Volatility + Possible Trend False
2019-09-27,107.829,108.178,107.655,107.929,63.721412662425,0.0,0.0,0.004858111560076133,0.0051478737943258315,Low_Volatility,Low Volatility + No Trend
2019-09-30,107.956,108.176,107.742,108.07,62.84328657522394,0.0,0.0,0.004028141300514168,0.0051478737943258315,Low_Volatility,Low Volatility + No Trend
2019-10-01,108.07,108.468,107.625,107.739,62.12770398713885,0.0,0.0,0.007832752613240452,0.0051478737943258315,High_Volatility,High Volatility + No Trend
2019-10-02,107.727,107.89,107.045,107.176,61.74536158049036,0.0,0.0,0.007893876407118491,0.0051478737943258315,High_Volatility,High Volatility + No Trend
2019-10-03,107.168,107.296,106.48,106.91,51.679630277730446,0.0,0.5,0.007663410969196116,0.0051478737943258315,High_Volatility,High Volatility + Possible Trend False
2019-10-04,106.898,107.132,106.562,106.9,51.945093624399725,0.0,0.5,0.005348998704979331,0.0051478737943258315,High_Volatility,High Volatility + Possible Trend False
2019-10-07,106.67,107.464,106.651,107.241,52.444679009015495,0.0,0.5,0.0076229946273359125,0.0051478737943258315,High_Volatility,High Volatility + Possible Trend False
2019-10-08,107.241,107.443,106.801,107.072,53.27067255637394,0.0,0.5,0.006011179670602297,0.0051478737943258315,High_Volatility,High Volatility + Possible Trend False
2019-10-09,107.066,107.625,106.932,107.472,53.94986402944913,0.0,0.5,0.006480754124116241,0.0051478737943258315,High_Volatility,High Volatility + Possible Trend False
2019-10-10,107.469,108.015,107.032,107.956,54.68461371154646,0.0,0.5,0.0091841692204201,0.005185311241036378,High_Volatility,High Volatility + Possible Trend False
2019-10-11,107.954,108.628,107.846,108.42,52.63466149968769,0.0,0.5,0.00725108024405167,0.005216320948983076,High_Volatility,High Volatility + Possible Trend False
2019-10-14,108.339,108.521,108.028,108.39,53.323869449003055,0.0,0.5,0.004563631651053384,0.005185311241036378,Low_Volatility,Low Volatility + Possible Trend False
2019-10-15,108.388,108.897,108.154,108.851,49.49468689476223,0.0,0.5,0.006869833755570846,0.005185311241036378,High_Volatility,High Volatility + Possible Trend False
2019-10-16,108.851,108.864,108.557,108.754,50.04151697415928,0.0,0.5,0.002828007406247429,0.0051478737943258315,Low_Volatility,Low Volatility + Possible Trend False
2019-10-17,108.742,108.937,108.452,108.637,49.94415893347163,0.0,0.5,0.004472024490096997,0.005135945130104066,Low_Volatility,Low Volatility + Possible Trend False
2019-10-18,108.642,108.719,108.375,108.378,50.42697465332429,0.0,0.5,0.0031741637831602682,0.005096949472296223,Low_Volatility,Low Volatility + Possible Trend False
2019-10-21,108.391,108.662,108.29,108.598,50.62789064141754,0.0,0.5,0.0034352202419429298,0.005050066902538044,Low_Volatility,Low Volatility + Possible Trend False
2019-10-22,108.597,108.727,108.439,108.48,50.61572663807927,0.0,0.5,0.0026558710427061383,0.005034656147476528,Low_Volatility,Low Volatility + Possible Trend False
2019-10-23,108.474,108.702,108.247,108.69,51.65082920666824,0.0,0.5,0.00420334974641328,0.005034656147476528,Low_Volatility,Low Volatility + Possible Trend False
2019-10-24,108.689,108.752,108.495,108.598,52.78302491690782,0.0,0.5,0.0023687727545047307,0.005029959877021188,Low_Volatility,Low Volatility + Possible Trend False
2019-10-25,108.598,108.772,108.509,108.665,54.73547207756023,0.0,0.5,0.002423762084251124,0.005029959877021188,Low_Volatility,Low Volatility + Possible Trend False
2019-10-28,108.708,109.037,108.657,108.974,54.50398988430605,0.0,0.5,0.003497243619831301,0.005029959877021188,Low_Volatility,Low Volatility + Possible Trend False
2019-10-29,108.974,109.068,108.749,108.884,54.84525209396236,0.0,0.5,0.0029333603067614655,0.005009796119430528,Low_Volatility,Low Volatility + Possible Trend False
2019-10-30,108.885,109.285,108.718,108.853,66.78279836977786,0.0,0.0,0.005215327728618932,0.005009796119430528,High_Volatility,High Volatility + No Trend
2019-10-31,108.853,108.878,107.925,108.019,67.61828007343277,0.0,0.0,0.008830206161686383,0.005029959877021188,High_Volatility,High Volatility + No Trend
2019-11-01,108.019,108.322,107.884,108.169,65.24220549174645,0.0,0.0,0.004059916206295673,0.005029959877021188,Low_Volatility,Low Volatility + No Trend
2019-11-04,108.212,108.648,108.162,108.572,63.9067170959926,0.0,0.0,0.004493260109835155,0.005029959877021188,Low_Volatility,Low Volatility + No Trend
2019-11-05,108.572,109.24,108.547,109.143,62.74919112144652,0.0,0.0,0.006384331211364643,0.005029959877021188,High_Volatility,High Volatility + No Trend
2019-11-06,109.13,109.182,108.816,108.964,61.52434587616849,0.0,0.0,0.0033634759594177296,0.005009796119430528,Low_Volatility,Low Volatility + No Trend
2019-11-07,108.963,109.486,108.645,109.281,55.40898313270657,0.0,0.5,0.007740807216162808,0.005009796119430528,High_Volatility,High Volatility + Possible Trend False
2019-11-08,109.271,109.474,109.074,109.22,54.54501209550407,0.0,0.5,0.003667235088105375,0.005009796119430528,Low_Volatility,Low Volatility + Possible Trend False
2019-11-11,109.23,109.252,108.895,109.04,53.91664926115917,0.0,0.5,0.003278387437439729,0.005009796119430528,Low_Volatility,Low Volatility + Possible Trend False
2019-11-12,109.041,109.291,108.922,108.989,53.39140363907478,0.0,0.5,0.0033877453590642824,0.005009796119430528,Low_Volatility,Low Volatility + Possible Trend False
2019-11-13,108.989,109.148,108.654,108.812,53.08837789009927,0.0,0.5,0.004546542234984444,0.005009796119430528,Low_Volatility,Low Volatility + Possible Trend False
2019-11-14,108.811,108.861,108.232,108.407,53.16529637246803,0.0,0.5,0.00581158991795407,0.005029959877021188,High_Volatility,High Volatility + Possible Trend False
2019-11-15,108.407,108.855,108.371,108.771,53.39346799679746,0.0,0.5,0.004466139465355205,0.005009796119430528,Low_Volatility,Low Volatility + Possible Trend False
2019-11-18,108.786,109.07,108.511,108.674,53.87142318370727,0.0,0.5,0.005151551455612772,0.005029959877021188,High_Volatility,High Volatility + Possible Trend False
2019-11-19,108.674,108.835,108.451,108.533,54.43712354560051,0.0,0.5,0.0035407695641349584,0.005009796119430528,Low_Volatility,Low Volatility + Possible Trend False
2019-11-20,108.532,108.737,108.344,108.604,54.704077655171695,0.0,0.5,0.0036273351546924674,0.005009796119430528,Low_Volatility,Low Volatility + Possible Trend False
2019-11-21,108.586,108.696,108.275,108.615,62.20631209620904,0.0,0.0,0.003888247517894179,0.005009796119430528,Low_Volatility,Low Volatility + No Trend
2019-11-22,108.615,108.73,108.475,108.639,64.5528793665384,0.0,0.0,0.0023507720672967013,0.005009796119430528,Low_Volatility,Low Volatility + No Trend
2019-11-25,108.626,108.975,108.596,108.917,64.56505688682732,0.0,0.0,0.0034899996316622222,0.004986430580900817,Low_Volatility,Low Volatility + No Trend
2019-11-26,108.902,109.207,108.874,109.026,64.61098197934216,0.0,0.0,0.003058581479508408,0.004977023473345894,Low_Volatility,Low Volatility + No Trend
2019-11-27,109.021,109.608,109.008,109.538,60.84857705676806,0.0,0.0,0.005504183179216283,0.004977023473345894,High_Volatility,High Volatility + No Trend
2019-11-28,109.538,109.554,109.331,109.503,60.52104200354997,0.0,0.0,0.002039677676047955,0.004977023473345894,Low_Volatility,Low Volatility + No Trend
2019-11-29,109.505,109.669,109.396,109.487,58.485485217672576,0.0,0.5,0.0024955208599948455,0.004914765444602846,Low_Volatility,Low Volatility + Possible Trend False
2019-12-02,109.517,109.726,108.924,108.97,56.82594050964741,0.0,0.5,0.007362931952554005,0.004977023473345894,High_Volatility,High Volatility + Possible Trend False
2019-12-03,108.97,109.206,108.482,108.632,56.63662952758936,0.0,0.5,0.006673918253719545,0.004986430580900817,High_Volatility,High Volatility + Possible Trend False
2019-12-04,108.622,108.961,108.426,108.852,57.36463125705096,0.0,0.5,0.004934240864737208,0.004986430580900817,Low_Volatility,Low Volatility + Possible Trend False
2019-12-05,108.852,108.999,108.653,108.75,56.88172532752173,0.0,0.5,0.0031844495780143155,0.004986430580900817,Low_Volatility,Low Volatility + Possible Trend False
2019-12-06,108.75,108.922,108.476,108.565,56.24363151548715,0.0,0.5,0.00411150853645044,0.004977023473345894,Low_Volatility,Low Volatility + Possible Trend False
2019-12-09,108.626,108.677,108.429,108.553,55.614817457723774,0.0,0.5,0.0022872109859908758,0.004952621675119187,Low_Volatility,Low Volatility + Possible Trend False
2019-12-10,108.553,108.765,108.512,108.716,55.158567166479024,0.0,0.5,0.0023315393689177246,0.004896384634220867,Low_Volatility,Low Volatility + Possible Trend False
2019-12-11,108.707,108.854,108.463,108.552,58.85496840749708,0.0,0.5,0.0036049159621253826,0.004858319981890329,Low_Volatility,Low Volatility + Possible Trend False
2019-12-12,108.55,109.449,108.453,109.278,58.8126586860348,0.0,0.5,0.009183701695665358,0.004896384634220867,High_Volatility,High Volatility + Possible Trend False
2019-12-13,109.283,109.706,108.921,109.346,59.086831175855785,0.0,0.5,0.007207058326677101,0.004896384634220867,High_Volatility,High Volatility + Possible Trend False
2019-12-16,109.302,109.675,109.276,109.533,59.402040997199535,0.0,0.5,0.003651304952597102,0.004858319981890329,Low_Volatility,Low Volatility + Possible Trend False
2019-12-17,109.535,109.632,109.441,109.472,59.642240498135095,0.0,0.5,0.0017452325910764933,0.004858033577518628,Low_Volatility,Low Volatility + Possible Trend False
2019-12-18,109.467,109.626,109.399,109.548,59.95844485431158,0.0,0.5,0.002074973263009752,0.004826902094261162,Low_Volatility,Low Volatility + Possible Trend False
2019-12-19,109.538,109.685,109.18,109.366,60.40587823159528,0.0,0.0,0.004625389265433187,0.004781062435336485,Low_Volatility,Low Volatility + No Trend
2019-12-20,109.36,109.524,109.255,109.447,61.02971251326952,0.0,0.0,0.002462129879639426,0.004765992733331212,Low_Volatility,Low Volatility + No Trend
2019-12-23,109.428,109.536,109.338,109.395,60.74563539474923,0.0,0.0,0.0018108983153158785,0.004746262808680306,Low_Volatility,Low Volatility + No Trend
2019-12-24,109.388,109.44,109.325,109.354,60.4082743320731,0.0,0.0,0.0010519094443173554,0.004713876925018503,Low_Volatility,Low Volatility + No Trend
2019-12-26,109.544,109.682,109.527,109.633,60.02935231830847,0.0,0.0,0.001415176166607331,0.0046773420490611225,Low_Volatility,Low Volatility + No Trend
2019-12-27,109.623,109.623,109.388,109.458,59.60793849968978,0.0,0.5,0.002148316085859504,0.004647756799969548,Low_Volatility,Low Volatility + Possible Trend False
2019-12-30,109.385,109.484,108.765,108.873,60.1696057855082,0.0,0.0,0.006610582448397868,0.004647756799969548,High_Volatility,High Volatility + No Trend
2019-12-31,108.873,108.884,108.467,108.649,60.14620333575503,0.0,0.0,0.0038444872634073183,0.004633578094738546,Low_Volatility,Low Volatility + No Trend
2020-01-02,108.705,108.864,108.21,108.566,53.535488740291086,1.0,0.5,0.006043803714998712,0.004647756799969548,High_Volatility,High Volatility + Possible Trend that got confirmed
2020-01-03,108.555,108.627,107.839,108.101,44.82732095860804,1.0,0.5,0.007307189421266858,0.004647756799969548,High_Volatility,High Volatility + Possible Trend that got confirmed
2020-01-06,107.884,108.504,107.769,108.365,43.324686985139934,1.0,0.5,0.006820143083818161,0.004647756799969548,High_Volatility,High Volatility + Possible Trend that got confirmed
2020-01-07,108.362,108.628,108.259,108.439,42.75260189840054,1.0,0.5,0.003408492596458491,0.004633578094738546,Low_Volatility,Low Volatility + Possible Trend that got confirmed
2020-01-08,108.439,109.243,107.647,109.103,40.66548397157574,1.0,0.5,0.014826237609965808,0.004633578094738546,High_Volatility,High Volatility + Possible Trend that got confirmed
2020-01-09,109.103,109.58,109.01,109.514,41.06838130796206,1.0,0.5,0.005228878084579333,0.004633578094738546,High_Volatility,High Volatility + Possible Trend that got confirmed
2020-01-10,109.513,109.688,109.432,109.5,41.196851641570674,1.0,0.5,0.0023393522918342003,0.004633578094738546,Low_Volatility,Low Volatility + Possible Trend that got confirmed
2020-01-13,109.52,109.944,109.501,109.942,37.21638081757384,1.0,0.0,0.004045625154108162,0.0045948312658504725,Low_Volatility,Low Volatility + Trend confirmed
2020-01-14,109.939,110.212,109.85,109.982,33.82477502346329,1.0,0.0,0.003295402822030123,0.004563952458660571,Low_Volatility,Low Volatility + Trend confirmed
2020-01-15,109.973,110.008,109.788,109.892,34.820281326418794,1.0,0.0,0.0020038619885597592,0.004563952458660571,Low_Volatility,Low Volatility + Trend confirmed
2020-01-16,109.883,110.178,109.848,110.151,35.79850754752438,1.0,0.0,0.0030041511907362745,0.004563952458660571,Low_Volatility,Low Volatility + Trend confirmed
2020-01-17,110.136,110.287,110.046,110.161,35.73876808767677,1.0,0.0,0.0021899932755393165,0.004563952458660571,Low_Volatility,Low Volatility + Trend confirmed
2020-01-20,110.105,110.215,110.102,110.178,36.32268911825815,1.0,0.0,0.0010263210477557132,0.004563952458660571,Low_Volatility,Low Volatility + Trend confirmed
2020-01-21,110.178,110.22,109.76,109.859,36.85086936992411,1.0,0.0,0.004190962099125307,0.0045550869430189145,Low_Volatility,Low Volatility + Trend confirmed
2020-01-22,109.857,110.099,109.827,109.834,37.1243497438075,1.0,0.0,0.0024766223242008393,0.0045406619152911516,Low_Volatility,Low Volatility + Trend confirmed
2020-01-23,109.829,109.86,109.264,109.485,37.40198409809695,1.0,0.0,0.005454678576658403,0.0045406619152911516,High_Volatility,High Volatility + Trend confirmed
2020-01-24,109.485,109.65,109.17,109.278,37.59976213286885,1.0,0.0,0.004396812311074507,0.004526550664166221,Low_Volatility,Low Volatility + Trend confirmed
2020-01-27,108.968,109.135,108.729,108.883,37.87583409141576,1.0,0.0,0.0037340543921125543,0.004526550664166221,Low_Volatility,Low Volatility + Trend confirmed
2020-01-28,108.884,109.2,108.754,109.137,57.16399880495665,0.0,0.0,0.004100998583960111,0.0045140208527165064,Low_Volatility,Low Volatility + No Trend
2020-01-29,109.137,109.264,108.974,109.009,56.21093478545742,0.0,0.0,0.002661185236845413,0.0045140208527165064,Low_Volatility,Low Volatility + No Trend
2020-01-30,109.009,109.064,108.579,108.949,51.94302405991797,0.0,0.0,0.004466793763066518,0.0045140208527165064,Low_Volatility,Low Volatility + No Trend
2020-01-31,108.95,109.134,108.305,108.346,45.59003570647068,0.0,0.0,0.00765430958866159,0.0045140208527165064,High_Volatility,High Volatility + No Trend
2020-02-03,108.431,108.797,108.311,108.667,44.84430933328349,0.0,0.0,0.004487078874721773,0.0045140208527165064,Low_Volatility,Low Volatility + No Trend
2020-02-04,108.68,109.543,108.547,109.518,44.36881343202399,0.0,0.0,0.00917574875399605,0.0045140208527165064,High_Volatility,High Volatility + No Trend
2020-02-05,109.517,109.842,109.302,109.815,43.97637277341209,0.0,0.0,0.0049404402481198146,0.0045140208527165064,High_Volatility,High Volatility + No Trend
2020-02-06,109.814,110.005,109.747,109.986,44.89197532759768,0.0,0.0,0.0023508615269665282,0.0045140208527165064,Low_Volatility,Low Volatility + No Trend
2020-02-07,109.985,110.02,109.531,109.776,44.92697139947458,0.0,0.0,0.00446448950525413,0.0045140208527165064,Low_Volatility,Low Volatility + No Trend
2020-02-10,109.685,109.876,109.559,109.771,47.35482617490445,0.0,0.0,0.0028934181582526974,0.0045140208527165064,Low_Volatility,Low Volatility + No Trend
2020-02-11,109.765,109.961,109.729,109.782,49.16362767393649,0.0,0.0,0.0021142997748999745,0.0045140208527165064,Low_Volatility,Low Volatility + No Trend
2020-02-12,109.781,110.134,109.756,110.097,46.81589329546351,0.0,0.0,0.0034440030613360558,0.0045140208527165064,Low_Volatility,Low Volatility + No Trend
2020-02-13,110.095,110.095,109.616,109.815,47.016251692592064,0.0,0.0,0.0043698000291928114,0.0045140208527165064,Low_Volatility,Low Volatility + No Trend
2020-02-14,109.787,109.91,109.696,109.772,46.99570689064164,0.0,0.0,0.0019508459743290425,0.004492925309091274,Low_Volatility,Low Volatility + No Trend
2020-02-17,109.803,109.96,109.717,109.871,47.37865661241492,0.0,0.0,0.002214788957043986,0.004489834691534583,Low_Volatility,Low Volatility + No Trend
2020-02-18,109.866,109.946,109.655,109.866,47.87550172652689,0.0,0.0,0.0026537777575121684,0.004479551682409384,Low_Volatility,Low Volatility + No Trend
2020-02-19,109.866,111.589,109.834,111.362,26.61525249136864,1.0,0.0,0.015978658703133777,0.004479551682409384,High_Volatility,High Volatility + Trend confirmed
2020-02-20,111.356,112.225,111.11,112.071,20.82188608639488,1.0,0.0,0.010035100351003464,0.004479551682409384,High_Volatility,High Volatility + Trend confirmed
2020-02-21,112.072,112.185,111.469,111.566,24.057509897908528,1.0,0.0,0.006423310516825379,0.004489834691534583,High_Volatility,High Volatility + Trend confirmed
2020-02-24,111.315,111.681,110.33,110.708,33.46188115163109,1.0,0.0,0.012245082933019116,0.004492925309091274,High_Volatility,High Volatility + Trend confirmed
2020-02-25,110.697,111.039,109.888,110.19,37.38940173241482,1.0,0.0,0.010474301106581211,0.0045140208527165064,High_Volatility,High Volatility + Trend confirmed
2020-02-26,110.189,110.699,110.128,110.419,38.315825396503655,1.0,0.0,0.005184875780909468,0.0045406619152911516,High_Volatility,High Volatility + Trend confirmed
2020-02-27,110.418,110.453,109.565,109.576,39.62423922798592,1.0,0.0,0.008104777985670655,0.0045406619152911516,High_Volatility,High Volatility + Trend confirmed
2020-02-28,109.574,109.678,107.506,108.062,19.568103514069023,1.0,0.0,0.020203523524268387,0.0045550869430189145,High_Volatility,High Volatility + Trend confirmed
2020-03-02,107.513,108.576,107.361,108.292,20.273890787701703,1.0,0.0,0.011316958672143414,0.004563952458660571,High_Volatility,High Volatility + Trend confirmed
2020-03-03,108.336,108.532,106.929,107.127,19.262009505704988,1.0,0.0,0.0149912558800699,0.0045948312658504725,High_Volatility,High Volatility + Trend confirmed
2020-03-04,107.129,107.687,106.842,107.514,20.84036481922926,1.0,0.0,0.007908874787068745,0.0045948312658504725,High_Volatility,High Volatility + Trend confirmed
2020-03-05,107.515,107.739,105.964,106.15,17.707693128474286,1.0,0.0,0.01675097202823606,0.0045948312658504725,High_Volatility,High Volatility + Trend confirmed
2020-03-06,106.149,106.34,104.992,105.348,14.996769584246849,1.0,0.0,0.012839073453215473,0.0046395679706641895,High_Volatility,High Volatility + Trend confirmed
2020-03-09,104.425,104.58,101.177,102.262,2.4182957585095908,1.0,0.0,0.0336341263330598,0.0046773420490611225,High_Volatility,High Volatility + Trend confirmed
2020-03-10,102.262,105.914,102.001,105.245,5.78635038742166,1.0,0.0,0.03836236899638235,0.0046773420490611225,High_Volatility,High Volatility + Trend confirmed
2020-03-11,105.245,105.374,104.088,104.429,8.99446655207903,1.0,0.0,0.012354930443470923,0.0046773420490611225,High_Volatility,High Volatility + Trend confirmed
2020-03-12,104.429,106.1,103.089,104.829,13.980435669428298,1.0,0.0,0.029207771925229616,0.0046773420490611225,High_Volatility,High Volatility + Trend confirmed
2020-03-13,104.82,108.496,104.503,107.998,19.70446335927774,1.0,0.0,0.03820942939437141,0.0046773420490611225,High_Volatility,High Volatility + Trend confirmed
2020-03-16,106.906,107.564,105.137,105.877,24.263360928437205,1.0,0.0,0.023084166373398447,0.0046773420490611225,High_Volatility,High Volatility + Trend confirmed
2020-03-17,105.882,107.861,105.879,107.632,28.38295973400073,1.0,0.0,0.018719481672475176,0.004713876925018503,High_Volatility,High Volatility + Trend confirmed
2020-03-18,107.632,108.651,106.751,108.016,34.65639416875742,1.0,0.0,0.017798428117769306,0.004713876925018503,High_Volatility,High Volatility + Trend confirmed
2020-03-19,108.013,110.954,107.973,110.834,31.98475195743888,1.0,0.0,0.027608754040361894,0.004746262808680306,High_Volatility,High Volatility + Trend confirmed
2020-03-20,110.834,111.504,109.326,110.854,32.365816768023784,1.0,0.0,0.019922067943581687,0.004746262808680306,High_Volatility,High Volatility + Trend confirmed
2020-03-23,110.779,111.596,109.663,111.227,34.24114289237316,1.0,0.0,0.01762672916115743,0.004765992733331212,High_Volatility,High Volatility + Trend confirmed
2020-03-24,111.227,111.711,110.081,111.288,35.95652951730375,1.0,0.0,0.014807278276905146,0.004781062435336485,High_Volatility,High Volatility + Trend confirmed
2020-03-25,111.288,111.676,110.752,111.133,37.7461570928186,1.0,0.0,0.008342964461138459,0.004826902094261162,High_Volatility,High Volatility + Trend confirmed
2020-03-26,111.133,111.241,109.204,109.405,39.417308575328896,1.0,0.0,0.018653162887806364,0.004858033577518628,High_Volatility,High Volatility + Trend confirmed
2020-03-27,109.4,109.472,107.756,107.975,43.54881792586058,0.0,0.0,0.015924867292772503,0.004896176212406671,High_Volatility,High Volatility + No Trend
2020-03-30,107.676,108.293,107.12,107.7,48.64545632328466,0.0,0.0,0.010950336071695311,0.004896176212406671,High_Volatility,High Volatility + No Trend
2020-03-31,107.693,108.725,107.458,107.485,49.21357622691743,0.0,0.0,0.011790653092370935,0.004937340556428511,High_Volatility,High Volatility + No Trend
2020-04-01,107.547,107.936,106.918,107.152,56.1971341808963,0.0,0.0,0.009521315400587371,0.004937340556428511,High_Volatility,High Volatility + No Trend
2020-04-02,107.15,108.091,107.013,107.857,59.40684703609935,0.0,0.0,0.010073542466802993,0.004955721366810491,High_Volatility,High Volatility + No Trend
2020-04-03,107.857,108.676,107.797,108.456,63.34320668991711,0.0,0.0,0.008154215794502675,0.004977023473345894,High_Volatility,High Volatility + No Trend
2020-04-06,108.346,109.379,108.339,109.211,68.65910352117794,0.0,0.0,0.009599497872419038,0.004986430580900817,High_Volatility,High Volatility + No Trend
